player_name,pct_drafted,dk_position,fpts,norm,sport,slate_id,contest_id,captured_ts
A'ja Wilson,59.71,F,42.5,aja wilson,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Breanna Stewart,34.48,F,47,breanna stewart,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Kamilla Cardoso,25.69,F,43.25,kamilla cardoso,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
DiJonai Carrington,21.57,G,17.75,dijonai carrington,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Jackie Young,19.55,G,61.25,jackie young,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Dominique Malonga,18.04,F,27,dominique malonga,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Angel Reese,17.41,F,49,angel reese,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Brionna Jones,16.78,F,17.25,brionna jones,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Alyssa Thomas,16.74,F,59.25,alyssa thomas,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Jonquel Jones,15.85,F,34.75,jonquel jones,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Sabrina Ionescu,15.56,G,27.5,sabrina ionescu,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Ezi Magbegor,12.91,F,16.75,ezi magbegor,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Sydney Taylor,12.24,G,24.5,sydney taylor,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Aicha Coulibaly,11.69,G,8.75,aicha coulibaly,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Pauline Astier,11.61,F,15,pauline astier,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
NaLyssa Smith,11.23,F,27,nalyssa smith,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Noemie Brochant,10.98,F,9,noemie brochant,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Chelsea Gray,10.56,G,33.75,chelsea gray,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Natasha Cloud,10.22,G,31.75,natasha cloud,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Dana Evans,9.55,G,3.5,dana evans,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Elizabeth Williams,9.38,F,15,elizabeth williams,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Kahleah Copper,8.79,G,41,kahleah copper,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Allisha Gray,8.75,G,10.75,allisha gray,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Han Xu,7.91,F,19.25,han xu,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Awa Fam,7.53,F,16.25,awa fam,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Flau'Jae Johnson,7.49,G,39.75,flaujae johnson,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Courtney Vandersloot,7.36,G,43.25,courtney vandersloot,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Jordin Canada,7.28,G,18,jordin canada,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Natisha Hiedeman,6.94,G,34.25,natisha hiedeman,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Natasha Mack,6.69,F,16.25,natasha mack,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
DeWanna Bonner,6.6,G,40.5,dewanna bonner,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Rhyne Howard,5.63,G,28.75,rhyne howard,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Jade Melbourne,4.46,G,12.75,jade melbourne,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Naz Hillmon,4.37,F,14.75,naz hillmon,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Marine Johannes,4.12,G,7.5,marine johannes,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Jewell Loyd,3.83,G,11.75,jewell loyd,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Katie Lou Samuelson,3.74,F,6.75,katie lou samuelson,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Rebecca Allen,3.66,G,13.75,rebecca allen,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Sami Whitcomb,3.24,UTIL,2.75,sami whitcomb,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Valeriane Ayayi,2.48,UTIL,18,valeriane ayayi,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Stephanie Talbot,1.77,F,4.5,stephanie talbot,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
Jordan Horston,1.6,F,5.25,jordan horston,wnba,wnba-dk-2026-08-03-main,193154206,2026-08-03 23:21:30
