player_name,pct_drafted,dk_position,fpts,norm,sport,slate_id,contest_id,captured_ts
Hideki Matsuyama,27.71,G,34.1,hideki matsuyama,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Cameron Young,24.48,G,31.4,cameron young,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Doug Ghim,21.4,G,41.65,doug ghim,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Jackson Koivun,20.28,G,38.6,jackson koivun,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Ryan Gerard,18.38,G,27.5,ryan gerard,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Benjamin James,17.38,G,42.65,benjamin james,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Eric Cole,17.04,G,35.05,eric cole,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Keith Mitchell,16.57,G,31.1,keith mitchell,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Tom Kim,15.26,G,35.35,tom kim,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Sahith Theegala,14.55,G,40.05,sahith theegala,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Ben Griffin,14.42,G,32.2,ben griffin,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Alex Fitzpatrick,12.74,G,23.85,alex fitzpatrick,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Alex Smalley,12.69,G,54.45,alex smalley,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Davis Thompson,12.44,G,26.75,davis thompson,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Justin Thomas,11.42,G,29.1,justin thomas,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Sungjae Im,10.58,G,38.85,sungjae im,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Michael Kim,10.35,G,38.35,michael kim,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Brian Harman,10.26,G,40.1,brian harman,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Ben Kohles,10,G,17.45,ben kohles,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
J.T. Poston,9.51,G,24.7,jt poston,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Bud Cauley,9.49,G,19.6,bud cauley,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Alex Noren,9.46,G,55.15,alex noren,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Jordan L. Smith,9.12,G,54.45,jordan l smith,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
Matt Wallace,8.53,G,44.95,matt wallace,golf,golf-dk-2026-08-07-main,193328084,2026-08-07 16:00:15
